Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:49 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,55;              1;       1e-08;       1e-08;    4;         3;       0,55;        0
     1;     0,45;              1;       1e-08;       1e-08;    2;         0;       0,45;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    237;                  1;0,00500000000000000;0,00100000000000000            ;0,48154444444444444            ;0,51845555555555556;45,31530679389834404;45,31530679389834404;312.766.107,86289334297180176;0,30056787287020637;1,00000000000000000;386,00000000000000000;0,00007355866194383
    238;                  0;0,00000000000000000;0,00100000000000000            ;0,52563333333333340            ;0,47436666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    239;                  1;0,00300000000000000;0,00100000000000000            ;0,54663333333333330            ;0,45336666666666664;12,92648199671025289;12,92648199671025289;30.448.059.857,54507446289062500;0,30168277656348547;21,00000000000000000;326,28571428571427759;0,00541523981682060
    240;                  0;0,00000000000000000;0,00100000000000000            ;0,54882222222222221            ;0,45117777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    241;                  0;0,00000000000000000;0,00100000000000000            ;0,54473333333333329            ;0,45526666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    242;                  0;0,00000000000000000;0,00100000000000000            ;0,52696666666666669            ;0,47303333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    243;                  0;0,00200000000000000;0,00100000000000000            ;0,50981111111111110            ;0,49018888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    244;                  0;0,00100000000000000;0,00100000000000000            ;0,47123333333333328            ;0,52876666666666672;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    245;                  0;0,00000000000000000;0,00100000000000000            ;0,54296666666666660            ;0,45703333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    246;                  0;0,00000000000000000;0,00100000000000000            ;0,53437777777777784            ;0,46562222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    247;                  0;0,00200000000000000;0,00100000000000000            ;0,53473333333333328            ;0,46526666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    248;                  0;0,00000000000000000;0,00100000000000000            ;0,54403333333333337            ;0,45596666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    249;                  0;0,00000000000000000;0,00100000000000000            ;0,54062222222222223            ;0,45937777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    250;                  0;0,00100000000000000;0,00100000000000000            ;0,54446666666666665            ;0,45553333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    251;                  0;0,00000000000000000;0,00100000000000000            ;0,52002222222222216            ;0,47997777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    252;                  0;0,00100000000000000;0,00100000000000000            ;0,53297777777777777            ;0,46702222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    253;                  0;0,00000000000000000;0,00100000000000000            ;0,54523333333333335            ;0,45476666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    254;                  0;0,00100000000000000;0,00100000000000000            ;0,53328888888888892            ;0,46671111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    255;                  0;0,00000000000000000;0,00100000000000000            ;0,53029999999999999            ;0,46970000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    256;                  0;0,00100000000000000;0,00100000000000000            ;0,53805555555555551            ;0,46194444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    257;                  0;0,00000000000000000;0,00100000000000000            ;0,51770000000000005            ;0,48230000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    258;                  0;0,00100000000000000;0,00100000000000000            ;0,54624444444444442            ;0,45375555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    259;                  0;0,00100000000000000;0,00100000000000000            ;0,50776666666666670            ;0,49223333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    260;                  0;0,00000000000000000;0,00100000000000000            ;0,53058888888888889            ;0,46941111111111111;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    261;                  0;0,00100000000000000;0,00100000000000000            ;0,53387777777777778            ;0,46612222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    262;                  0;0,00000000000000000;0,00100000000000000            ;0,46241111111111111            ;0,53758888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    263;                  0;0,00000000000000000;0,00100000000000000            ;0,50777777777777777            ;0,49222222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    264;                  0;0,00100000000000000;0,00100000000000000            ;0,49323333333333330            ;0,50676666666666670;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    265;                  0;0,00000000000000000;0,00100000000000000            ;0,54624444444444442            ;0,45375555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    266;                  0;0,00100000000000000;0,00100000000000000            ;0,54747777777777773            ;0,45252222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    267;                  0;0,00100000000000000;0,00100000000000000            ;0,49876666666666669            ;0,50123333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    268;                  0;0,00100000000000000;0,00100000000000000            ;0,53631111111111118            ;0,46368888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    269;                  0;0,00000000000000000;0,00100000000000000            ;0,49131111111111114            ;0,50868888888888886;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    270;                  0;0,00100000000000000;0,00100000000000000            ;0,50927777777777772            ;0,49072222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    271;                  0;0,00100000000000000;0,00100000000000000            ;0,52488888888888896            ;0,47511111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    272;                  0;0,00100000000000000;0,00100000000000000            ;0,50200000000000000            ;0,49800000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    273;                  0;0,00000000000000000;0,00100000000000000            ;0,49133333333333329            ;0,50866666666666671;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    274;                  0;0,00100000000000000;0,00100000000000000            ;0,52666666666666662            ;0,47333333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    275;                  0;0,00000000000000000;0,00100000000000000            ;0,54907777777777778            ;0,45092222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    276;                  0;0,00100000000000000;0,00100000000000000            ;0,54641111111111118            ;0,45358888888888887;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    277;                  0;0,00000000000000000;0,00100000000000000            ;0,51404444444444453            ;0,48595555555555553;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    278;                  0;0,00000000000000000;0,00100000000000000            ;0,50476666666666659            ;0,49523333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    279;                  0;0,00100000000000000;0,00100000000000000            ;0,46934444444444445            ;0,53065555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    280;                  0;0,00000000000000000;0,00100000000000000            ;0,51175555555555552            ;0,48824444444444443;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    281;                  0;0,00000000000000000;0,00100000000000000            ;0,54467777777777782            ;0,45532222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    282;                  0;0,00100000000000000;0,00100000000000000            ;0,48534444444444447            ;0,51465555555555553;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    283;                  0;0,00100000000000000;0,00100000000000000            ;0,53730000000000000            ;0,46270000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    284;                  0;0,00000000000000000;0,00100000000000000            ;0,52157777777777770            ;0,47842222222222225;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    285;                  0;0,00000000000000000;0,00100000000000000            ;0,48155555555555551            ;0,51844444444444449;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    286;                  0;0,00100000000000000;0,00100000000000000            ;0,54857777777777783            ;0,45142222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    287;                  0;0,00000000000000000;0,00100000000000000            ;0,51586666666666670            ;0,48413333333333336;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    288;                  0;0,00000000000000000;0,00100000000000000            ;0,54312222222222228            ;0,45687777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    289;                  0;0,00100000000000000;0,00100000000000000            ;0,47336666666666671            ;0,52663333333333329;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    290;                  0;0,00100000000000000;0,00100000000000000            ;0,51981111111111111            ;0,48018888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    291;                  0;0,00100000000000000;0,00100000000000000            ;0,51463333333333328            ;0,48536666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    292;                  0;0,00200000000000000;0,00100000000000000            ;0,51631111111111117            ;0,48368888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    293;                  0;0,00100000000000000;0,00100000000000000            ;0,52029999999999998            ;0,47970000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    294;                  0;0,00000000000000000;0,00100000000000000            ;0,50212222222222225            ;0,49787777777777775;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    295;                  0;0,00000000000000000;0,00100000000000000            ;0,52503333333333335            ;0,47496666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    296;                  0;0,00000000000000000;0,00100000000000000            ;0,54497777777777778            ;0,45502222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    297;                  0;0,00100000000000000;0,00400000000000000            ;0,53484444444444446            ;0,46515555555555554;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    298;                  0;0,00200000000000000;0,00100000000000000            ;0,49505555555555558            ;0,50494444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    299;                  0;0,00100000000000000;0,00100000000000000            ;0,52461111111111114            ;0,47538888888888892;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    300;                  0;0,00100000000000000;0,00100000000000000            ;0,53483333333333327            ;0,46516666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
---------------------------------------------------------------------------------------------------
Mean Percolation=;0,04333333333333333
Mean Processing Time=;0,00080000000000000
Mean set up time=;0,00101000000000000
Mean Area of component[0]=;0,52124055555555548
Mean Area of component[1]=;0,47875944444444457
