Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:51 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,54;              1;       1e-08;       1e-08;    4;         3;       0,54;        0
     1;     0,46;              1;       1e-08;       1e-08;    2;         0;       0,46;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    237;                  0;0,00000000000000000;0,00100000000000000            ;0,51854444444444447            ;0,48145555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    238;                  0;0,00000000000000000;0,00100000000000000            ;0,53606666666666669            ;0,46393333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    239;                  0;0,00000000000000000;0,00100000000000000            ;0,50744444444444436            ;0,49255555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    240;                  0;0,00000000000000000;0,00100000000000000            ;0,51601111111111109            ;0,48398888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    241;                  0;0,00100000000000000;0,00100000000000000            ;0,51475555555555563            ;0,48524444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    242;                  0;0,00200000000000000;0,00100000000000000            ;0,53990000000000005            ;0,46010000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    243;                  0;0,00000000000000000;0,00000000000000000            ;0,51196666666666668            ;0,48803333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    244;                  1;0,00700000000000000;0,00100000000000000            ;0,49645555555555554            ;0,50354444444444446;7,36862522228682071;7,36862522228682071;858.023.917,48624312877655029;0,30356324393740547;51,00000000000000000;393,84313725490193292;0,02307078930895080
    245;                  0;0,00100000000000000;0,00100000000000000            ;0,52079999999999993            ;0,47920000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    246;                  0;0,00000000000000000;0,00100000000000000            ;0,51783333333333337            ;0,48216666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    247;                  1;0,00800000000000000;0,00100000000000000            ;0,52770000000000006            ;0,47230000000000000;4,57654007501040105;4,57654007501040105;17.991.848.757,90142440795898438;0,30506276634135898;71,00000000000000000;347,54929577464787371;0,05171301087451503
    248;                  0;0,00000000000000000;0,00100000000000000            ;0,52877777777777779            ;0,47122222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    249;                  0;0,00100000000000000;0,00100000000000000            ;0,48804444444444439            ;0,51195555555555561;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    250;                  0;0,00100000000000000;0,00100000000000000            ;0,46985555555555558            ;0,53014444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    251;                  0;0,00100000000000000;0,00100000000000000            ;0,46932222222222220            ;0,53067777777777780;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    252;                  0;0,00000000000000000;0,00100000000000000            ;0,46743333333333337            ;0,53256666666666663;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    253;                  1;0,00900000000000000;0,00100000000000000            ;0,51554444444444447            ;0,48445555555555553;5,87106275002668809;5,87106275002668809;1.027.391.214,26677727699279785;0,30447054922039130;64,00000000000000000;393,70312500000000000;0,03633640831591581
    254;                  0;0,00000000000000000;0,00100000000000000            ;0,47962222222222217            ;0,52037777777777783;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    255;                  0;0,00000000000000000;0,00100000000000000            ;0,51893333333333336            ;0,48106666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    256;                  0;0,00200000000000000;0,00100000000000000            ;0,52368888888888887            ;0,47631111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    257;                  0;0,00000000000000000;0,00100000000000000            ;0,51495555555555561            ;0,48504444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    258;                  0;0,00100000000000000;0,00100000000000000            ;0,49431111111111115            ;0,50568888888888885;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    259;                  0;0,00000000000000000;0,00400000000000000            ;0,52077777777777778            ;0,47922222222222222;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    260;                  0;0,00100000000000000;0,00100000000000000            ;0,52310000000000001            ;0,47689999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    261;                  0;0,00100000000000000;0,00100000000000000            ;0,51793333333333336            ;0,48206666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    262;                  0;0,00200000000000000;0,00100000000000000            ;0,50298888888888893            ;0,49701111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    263;                  0;0,00000000000000000;0,00100000000000000            ;0,48127777777777780            ;0,51872222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    264;                  0;0,00200000000000000;0,00100000000000000            ;0,45854444444444442            ;0,54145555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    265;                  0;0,00000000000000000;0,00100000000000000            ;0,49421111111111116            ;0,50578888888888884;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    266;                  1;0,00700000000000000;0,00000000000000000            ;0,49148888888888886            ;0,50851111111111114;12,17109563238581593;12,17109563238581593;146.823.833,05814766883850098;0,30232244224517080;33,00000000000000000;424,00000000000000000;0,00903780590691468
    267;                  0;0,00000000000000000;0,00100000000000000            ;0,50095555555555560            ;0,49904444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    268;                  0;0,00100000000000000;0,00100000000000000            ;0,47788888888888892            ;0,52211111111111108;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    269;                  0;0,00100000000000000;0,00100000000000000            ;0,53152222222222223            ;0,46847777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    270;                  0;0,00000000000000000;0,00200000000000000            ;0,52591111111111111            ;0,47408888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    271;                  1;0,00700000000000000;0,00100000000000000            ;0,49633333333333329            ;0,50366666666666671;10,18350489358203959;10,18350489358203959;37.922.913,30589605122804642;0,30302092812691866;44,00000000000000000;461,45454545454543904;0,01440237601880081
    272;                  0;0,00000000000000000;0,00100000000000000            ;0,50957777777777780            ;0,49042222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    273;                  1;0,00500000000000000;0,00100000000000000            ;0,52005555555555549            ;0,47994444444444445;15,55327207264700817;15,55327207264700817;38.136.426,08285544067621231;0,30194488867517771;27,00000000000000000;453,74074074074076179;0,00578656372624509
    274;                  0;0,00200000000000000;0,00000000000000000            ;0,50929999999999997            ;0,49070000000000003;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    275;                  0;0,00200000000000000;0,00100000000000000            ;0,49296666666666666            ;0,50703333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    276;                  0;0,00100000000000000;0,00100000000000000            ;0,49114444444444449            ;0,50885555555555551;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    277;                  0;0,00100000000000000;0,00100000000000000            ;0,49791111111111108            ;0,50208888888888892;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    278;                  0;0,00000000000000000;0,00100000000000000            ;0,52791111111111111            ;0,47208888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    279;                  0;0,00200000000000000;0,00100000000000000            ;0,52047777777777782            ;0,47952222222222224;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    280;                  0;0,00000000000000000;0,00100000000000000            ;0,53601111111111110            ;0,46398888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    281;                  0;0,00000000000000000;0,00100000000000000            ;0,53501111111111110            ;0,46498888888888890;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    282;                  0;0,00000000000000000;0,00100000000000000            ;0,50556666666666672            ;0,49443333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    283;                  0;0,00000000000000000;0,00100000000000000            ;0,53706666666666669            ;0,46293333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    284;                  0;0,00000000000000000;0,00100000000000000            ;0,47903333333333331            ;0,52096666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    285;                  0;0,00000000000000000;0,00100000000000000            ;0,48426666666666662            ;0,51573333333333338;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    286;                  0;0,00200000000000000;0,00100000000000000            ;0,51153333333333340            ;0,48846666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    287;                  0;0,00000000000000000;0,00100000000000000            ;0,52489999999999992            ;0,47510000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    288;                  1;0,00400000000000000;0,00100000000000000            ;0,50895555555555561            ;0,49104444444444445;26,01667533247158204;26,01667533247158204;19.832.423,72186011821031570;0,30118545764485799;16,00000000000000000;462,62500000000000000;0,00204996728643370
    289;                  0;0,00100000000000000;0,00100000000000000            ;0,49306666666666665            ;0,50693333333333335;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    290;                  0;0,00000000000000000;0,00100000000000000            ;0,48897777777777773            ;0,51102222222222227;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    291;                  0;0,00000000000000000;0,00100000000000000            ;0,48884444444444441            ;0,51115555555555559;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    292;                  1;0,00300000000000000;0,00100000000000000            ;0,52235555555555557            ;0,47764444444444443;62,08110077558303885;62,08110077558303885;20.755.761,81513042747974396;0,30047808430632200;5,00000000000000000;445,19999999999998863;0,00026846603005502
    293;                  0;0,00100000000000000;0,00100000000000000            ;0,48390000000000000            ;0,51610000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    294;                  0;0,00200000000000000;0,00100000000000000            ;0,53774444444444447            ;0,46225555555555553;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    295;                  0;0,00000000000000000;0,00100000000000000            ;0,49027777777777781            ;0,50972222222222219;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    296;                  0;0,00100000000000000;0,00100000000000000            ;0,50502222222222226            ;0,49497777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    297;                  0;0,00200000000000000;0,00100000000000000            ;0,52016666666666667            ;0,47983333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    298;                  0;0,00000000000000000;0,00100000000000000            ;0,52582222222222219            ;0,47417777777777775;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    299;                  0;0,00100000000000000;0,00200000000000000            ;0,48837777777777780            ;0,51162222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    300;                  0;0,00000000000000000;0,00100000000000000            ;0,52605555555555550            ;0,47394444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
---------------------------------------------------------------------------------------------------
Mean Percolation=;0,08000000000000000
Mean Processing Time=;0,00106666666666667
Mean set up time=;0,00114000000000000
Mean Area of component[0]=;0,51223014814814827
Mean Area of component[1]=;0,48776985185185179
