Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ,Thu May 22 09:31:45 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#, % Weights, % Spec.Weights, X Dimension, Y Dimension, Type, Size type,       Area,     hoop,
     0,     0.57,              1,       1e-08,       1e-08,    4,         3,       0.57,        0
     1,     0.43,              1,       1e-08,       1e-08,    2,         0,       0.43,        0
Pixels Per minimum Size (ppms):,101
Factor [ppms / minimumSize]:,1.01e+10
Maximum Dimension:,1e-08
Minimum Dimension:,1e-08
Grid size,300,x,300
Total iterations: ,300
---------------------------------------------------------------------------------------------------
Realization No,PercolateY[1]/N[0],Process Time,Setup Time               ,% Real Area Comp[0]              ,% Real Area Comp[1],Electric Conductivity,Thermal Conductivity,Young Modulus,Poisson Ratio,Total Conductive Paths,Mean Real Path Length,Current Electric Conductivity
    239,                  0,0.00100000000000000,0.00100000000000000            ,0.55683333333333329            ,0.44316666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    240,                  0,0.00000000000000000,0.00100000000000000            ,0.56978888888888890            ,0.43021111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    241,                  0,0.00100000000000000,0.00100000000000000            ,0.52323333333333333            ,0.47676666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    242,                  0,0.00200000000000000,0.00100000000000000            ,0.55524444444444443            ,0.44475555555555557,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    243,                  0,0.00000000000000000,0.00100000000000000            ,0.56026666666666669            ,0.43973333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    244,                  0,0.00000000000000000,0.00100000000000000            ,0.53276666666666661            ,0.46723333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    245,                  1,0.00400000000000000,0.00100000000000000            ,0.56454444444444452            ,0.43545555555555554,16.61789019265627942,16.61789019265627942,333573219.73979258537292480,0.30160724921150905,22.00000000000000000,400.63636363636362603,0.00441291478540041
    246,                  0,0.00000000000000000,0.00100000000000000            ,0.56517777777777778            ,0.43482222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    247,                  0,0.00100000000000000,0.00100000000000000            ,0.54038888888888881            ,0.45961111111111114,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    248,                  0,0.00100000000000000,0.00100000000000000            ,0.55037777777777785            ,0.44962222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    249,                  0,0.00000000000000000,0.00100000000000000            ,0.56915555555555564            ,0.43084444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    250,                  0,0.00100000000000000,0.00100000000000000            ,0.55698888888888887            ,0.44301111111111113,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    251,                  0,0.00000000000000000,0.00100000000000000            ,0.56873333333333331            ,0.43126666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    252,                  0,0.00000000000000000,0.00100000000000000            ,0.51140000000000008            ,0.48859999999999998,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    253,                  1,0.00500000000000000,0.00100000000000000            ,0.55614444444444444            ,0.44385555555555556,10.41046256823701732,10.41046256823701732,626516496.00848698616027832,0.30252873033764827,33.00000000000000000,394.87878787878787534,0.01056629321502168
    254,                  0,0.00000000000000000,0.00100000000000000            ,0.53131111111111107            ,0.46868888888888888,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    255,                  0,0.00000000000000000,0.00100000000000000            ,0.55793333333333339            ,0.44206666666666666,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    256,                  0,0.00000000000000000,0.00100000000000000            ,0.56614444444444445            ,0.43385555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    257,                  0,0.00000000000000000,0.00100000000000000            ,0.56473333333333331            ,0.43526666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    258,                  0,0.00000000000000000,0.00100000000000000            ,0.48625555555555555            ,0.51374444444444445,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    259,                  0,0.00000000000000000,0.00100000000000000            ,0.56873333333333331            ,0.43126666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    260,                  0,0.00100000000000000,0.00100000000000000            ,0.52411111111111119            ,0.47588888888888886,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    261,                  0,0.00000000000000000,0.00100000000000000            ,0.54168888888888889            ,0.45831111111111111,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    262,                  0,0.00000000000000000,0.00100000000000000            ,0.52961111111111103            ,0.47038888888888891,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    263,                  0,0.00100000000000000,0.00100000000000000            ,0.56764444444444440            ,0.43235555555555555,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    264,                  0,0.00200000000000000,0.00100000000000000            ,0.55043333333333333            ,0.44956666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    265,                  0,0.00100000000000000,0.00100000000000000            ,0.55811111111111111            ,0.44188888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    266,                  0,0.00100000000000000,0.00100000000000000            ,0.56778888888888890            ,0.43221111111111110,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    267,                  0,0.00000000000000000,0.00100000000000000            ,0.51575555555555552            ,0.48424444444444442,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    268,                  0,0.00000000000000000,0.00100000000000000            ,0.55896666666666661            ,0.44103333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    269,                  0,0.00000000000000000,0.00100000000000000            ,0.55752222222222225            ,0.44247777777777780,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    270,                  0,0.00200000000000000,0.00100000000000000            ,0.50829999999999997            ,0.49170000000000003,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    271,                  0,0.00100000000000000,0.00100000000000000            ,0.52453333333333330            ,0.47546666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    272,                  0,0.00100000000000000,0.00100000000000000            ,0.55846666666666667            ,0.44153333333333333,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    273,                  0,0.00000000000000000,0.00100000000000000            ,0.55285555555555554            ,0.44714444444444446,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    274,                  0,0.00000000000000000,0.00100000000000000            ,0.54426666666666668            ,0.45573333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    275,                  0,0.00000000000000000,0.00100000000000000            ,0.56276666666666664            ,0.43723333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    276,                  0,0.00000000000000000,0.00100000000000000            ,0.53491111111111111            ,0.46508888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    277,                  0,0.00100000000000000,0.00100000000000000            ,0.53302222222222229            ,0.46697777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    278,                  0,0.00100000000000000,0.00100000000000000            ,0.54111111111111110            ,0.45888888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    279,                  0,0.00000000000000000,0.00100000000000000            ,0.53652222222222223            ,0.46347777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    280,                  0,0.00100000000000000,0.00000000000000000            ,0.55786666666666673            ,0.44213333333333332,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    281,                  0,0.00100000000000000,0.00100000000000000            ,0.54766666666666675            ,0.45233333333333331,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    282,                  0,0.00000000000000000,0.00100000000000000            ,0.54113333333333336            ,0.45886666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    283,                  0,0.00100000000000000,0.00100000000000000            ,0.53394444444444444            ,0.46605555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    284,                  0,0.00000000000000000,0.00100000000000000            ,0.53444444444444450            ,0.46555555555555556,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    285,                  0,0.00100000000000000,0.00100000000000000            ,0.56722222222222229            ,0.43277777777777776,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    286,                  0,0.00100000000000000,0.00100000000000000            ,0.56817777777777778            ,0.43182222222222222,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    287,                  0,0.00000000000000000,0.00100000000000000            ,0.53953333333333331            ,0.46046666666666669,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    288,                  0,0.00000000000000000,0.00100000000000000            ,0.49962222222222219            ,0.50037777777777781,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    289,                  0,0.00100000000000000,0.00200000000000000            ,0.53574444444444447            ,0.46425555555555553,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    290,                  0,0.00000000000000000,0.00100000000000000            ,0.53383333333333338            ,0.46616666666666667,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    291,                  0,0.00100000000000000,0.00100000000000000            ,0.54017777777777776            ,0.45982222222222224,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    292,                  0,0.00000000000000000,0.00100000000000000            ,0.54923333333333335            ,0.45076666666666665,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    293,                  0,0.00000000000000000,0.00100000000000000            ,0.56883333333333330            ,0.43116666666666664,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    294,                  0,0.00100000000000000,0.00100000000000000            ,0.56732222222222228            ,0.43267777777777777,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    295,                  0,0.00100000000000000,0.00100000000000000            ,0.54139999999999999            ,0.45860000000000001,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    296,                  0,0.00200000000000000,0.00100000000000000            ,0.52407777777777775            ,0.47592222222222225,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    297,                  0,0.00100000000000000,0.00100000000000000            ,0.54127777777777775            ,0.45872222222222220,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    298,                  0,0.00000000000000000,0.00100000000000000            ,0.54911111111111111            ,0.45088888888888889,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    299,                  0,0.00100000000000000,0.00100000000000000            ,0.53761111111111104            ,0.46238888888888890,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
    300,                  0,0.00000000000000000,0.00100000000000000            ,0.51173333333333337            ,0.48826666666666668,0.00000000000000000,0.00000000000000000,100000.00000000000000000,0.29999999999999999,0.00000000000000000,0.00000000000000000,0.00000000000000000
---------------------------------------------------------------------------------------------------
Mean Percolation=,0.03666666666666667
Mean Processing Time=,0.00073000000000000
Mean set up time=,0.00107333333333333
Mean Area of component[0]=,0.54328255555555593
Mean Area of component[1]=,0.45671744444444440
