Electric,Thermal, Mechanical Properties Estimation With Percolation Theory (ETMPEWPT) (2D version) 
Version 2.0 Percolation, Cluster Analysis,  Electric - Thermal - Mechanical properties
Report starting: ;Thu May 22 09:31:05 2025
---------------------------------------------------------------------------------------------------
Inputs
    |#; % Weights; % Spec.Weights; X Dimension; Y Dimension; Type; Size type;       Area;     hoop;
     0;     0,69;              1;       1e-08;       1e-08;    4;         3;       0,69;        0
     1;     0,31;              1;       1e-08;       1e-08;    2;         0;       0,31;        0
Pixels Per minimum Size (ppms):;101
Factor [ppms / minimumSize]:;1,01e+10
Maximum Dimension:;1e-08
Minimum Dimension:;1e-08
Grid size;300;x;300
Total iterations: ;300
---------------------------------------------------------------------------------------------------
Realization No;PercolateY[1]/N[0];Process Time;Setup Time               ;% Real Area Comp[0]              ;% Real Area Comp[1];Electric Conductivity;Thermal Conductivity;Young Modulus;Poisson Ratio;Total Conductive Paths;Mean Real Path Length;Current Electric Conductivity
    237;                  0;0,00100000000000000;0,00100000000000000            ;0,63696666666666668            ;0,36303333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    238;                  0;0,00000000000000000;0,00100000000000000            ;0,67035555555555559            ;0,32964444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    239;                  0;0,00000000000000000;0,00100000000000000            ;0,64763333333333328            ;0,35236666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    240;                  0;0,00000000000000000;0,00100000000000000            ;0,67516666666666669            ;0,32483333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    241;                  1;0,00500000000000000;0,00100000000000000            ;0,64515555555555548            ;0,35484444444444446;15,54674776938291814;15,54674776938291814;166.211.395,24446973204612732;0,30178849838858851;25,00000000000000000;417,07999999999998408;0,00536017786931916
    242;                  0;0,00100000000000000;0,00000000000000000            ;0,66239999999999999            ;0,33760000000000001;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    243;                  0;0,00000000000000000;0,00000000000000000            ;0,68288888888888888            ;0,31711111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    244;                  0;0,00000000000000000;0,00100000000000000            ;0,65173333333333328            ;0,34826666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    245;                  0;0,00100000000000000;0,00100000000000000            ;0,65654444444444438            ;0,34345555555555557;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    246;                  0;0,00000000000000000;0,00100000000000000            ;0,64045555555555556            ;0,35954444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    247;                  0;0,00000000000000000;0,00100000000000000            ;0,65263333333333340            ;0,34736666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    248;                  0;0,00000000000000000;0,00100000000000000            ;0,67845555555555559            ;0,32154444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    249;                  0;0,00000000000000000;0,00100000000000000            ;0,68304444444444445            ;0,31695555555555555;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    250;                  0;0,00000000000000000;0,00100000000000000            ;0,67377777777777781            ;0,32622222222222225;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    251;                  0;0,00000000000000000;0,00100000000000000            ;0,66876666666666673            ;0,33123333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    252;                  0;0,00100000000000000;0,00100000000000000            ;0,64631111111111106            ;0,35368888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    253;                  0;0,00100000000000000;0,00000000000000000            ;0,61076666666666668            ;0,38923333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    254;                  0;0,00000000000000000;0,00100000000000000            ;0,66591111111111112            ;0,33408888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    255;                  0;0,00000000000000000;0,00100000000000000            ;0,68815555555555563            ;0,31184444444444442;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    256;                  0;0,00100000000000000;0,00000000000000000            ;0,67313333333333336            ;0,32686666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    257;                  0;0,00100000000000000;0,00100000000000000            ;0,64467777777777779            ;0,35532222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    258;                  0;0,00000000000000000;0,00100000000000000            ;0,67472222222222222            ;0,32527777777777778;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    259;                  0;0,00000000000000000;0,00000000000000000            ;0,67152222222222224            ;0,32847777777777776;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    260;                  0;0,00000000000000000;0,00000000000000000            ;0,67661111111111105            ;0,32338888888888889;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    261;                  0;0,00000000000000000;0,00100000000000000            ;0,67383333333333328            ;0,32616666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    262;                  0;0,00000000000000000;0,00100000000000000            ;0,64317777777777785            ;0,35682222222222221;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    263;                  0;0,00100000000000000;0,00100000000000000            ;0,62906666666666666            ;0,37093333333333334;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    264;                  0;0,00000000000000000;0,00100000000000000            ;0,60607777777777772            ;0,39392222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    265;                  0;0,00000000000000000;0,00100000000000000            ;0,66120000000000001            ;0,33879999999999999;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    266;                  0;0,00000000000000000;0,00100000000000000            ;0,68625555555555562            ;0,31374444444444444;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    267;                  0;0,00000000000000000;0,00100000000000000            ;0,68484444444444437            ;0,31515555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    268;                  0;0,00000000000000000;0,00100000000000000            ;0,67063333333333341            ;0,32936666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    269;                  0;0,00000000000000000;0,00000000000000000            ;0,67675555555555555            ;0,32324444444444445;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    270;                  0;0,00000000000000000;0,00100000000000000            ;0,65183333333333326            ;0,34816666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    271;                  0;0,00000000000000000;0,00000000000000000            ;0,66422222222222227            ;0,33577777777777779;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    272;                  0;0,00100000000000000;0,00100000000000000            ;0,67178888888888888            ;0,32821111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    273;                  0;0,00000000000000000;0,00000000000000000            ;0,64673333333333338            ;0,35326666666666667;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    274;                  0;0,00000000000000000;0,00100000000000000            ;0,64708888888888882            ;0,35291111111111112;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    275;                  0;0,00000000000000000;0,00100000000000000            ;0,66363333333333330            ;0,33636666666666665;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    276;                  0;0,00200000000000000;0,00000000000000000            ;0,65556666666666663            ;0,34443333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    277;                  0;0,00000000000000000;0,00100000000000000            ;0,66527777777777786            ;0,33472222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    278;                  0;0,00100000000000000;0,00100000000000000            ;0,68877777777777771            ;0,31122222222222223;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    279;                  0;0,00100000000000000;0,00100000000000000            ;0,64839999999999998            ;0,35160000000000002;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    280;                  0;0,00000000000000000;0,00100000000000000            ;0,66566666666666663            ;0,33433333333333332;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    281;                  0;0,00000000000000000;0,00100000000000000            ;0,68203333333333327            ;0,31796666666666668;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    282;                  0;0,00000000000000000;0,00100000000000000            ;0,67036666666666667            ;0,32963333333333333;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    283;                  0;0,00100000000000000;0,00100000000000000            ;0,66441111111111106            ;0,33558888888888888;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    284;                  0;0,00100000000000000;0,00000000000000000            ;0,62247777777777780            ;0,37752222222222220;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    285;                  0;0,00000000000000000;0,00000000000000000            ;0,64518888888888881            ;0,35481111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    286;                  0;0,00000000000000000;0,00000000000000000            ;0,67981111111111114            ;0,32018888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    287;                  0;0,00000000000000000;0,00100000000000000            ;0,64055555555555554            ;0,35944444444444446;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    288;                  0;0,00000000000000000;0,00100000000000000            ;0,68173333333333330            ;0,31826666666666664;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    289;                  0;0,00100000000000000;0,00000000000000000            ;0,64588888888888896            ;0,35411111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    290;                  0;0,00100000000000000;0,00200000000000000            ;0,67168888888888889            ;0,32831111111111111;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    291;                  0;0,00000000000000000;0,00100000000000000            ;0,63253333333333339            ;0,36746666666666666;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    292;                  0;0,00100000000000000;0,00000000000000000            ;0,66102222222222218            ;0,33897777777777777;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    293;                  0;0,00000000000000000;0,00000000000000000            ;0,64310000000000000            ;0,35690000000000000;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    294;                  0;0,00100000000000000;0,00000000000000000            ;0,67288888888888887            ;0,32711111111111113;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    295;                  0;0,00100000000000000;0,00100000000000000            ;0,66485555555555553            ;0,33514444444444447;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    296;                  0;0,00000000000000000;0,00100000000000000            ;0,64554444444444448            ;0,35445555555555558;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    297;                  0;0,00000000000000000;0,00000000000000000            ;0,65406666666666669            ;0,34593333333333331;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    298;                  0;0,00100000000000000;0,00000000000000000            ;0,67021111111111109            ;0,32978888888888891;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    299;                  0;0,00000000000000000;0,00100000000000000            ;0,67718888888888884            ;0,32281111111111110;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
    300;                  0;0,00100000000000000;0,00100000000000000            ;0,64893333333333336            ;0,35106666666666669;0,00000000000000000;0,00000000000000000;100.000,00000000000000000;0,29999999999999999;0,00000000000000000;0,00000000000000000;0,00000000000000000
---------------------------------------------------------------------------------------------------
Mean Percolation=;0,00666666666666667
Mean Processing Time=;0,00036000000000000
Mean set up time=;0,00083000000000000
Mean Area of component[0]=;0,65861925925925979
Mean Area of component[1]=;0,34138074074074060
